              File1                       File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_119        17899        17882        17   0.095022
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_11        16919        16896        23   0.136034
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_120        22180        22096        84   0.379438
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_121        22074        22042        32   0.145072
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_122        17439        17400        39   0.223887
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_123        17103        17076        27   0.157992
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_124        17730        17710        20   0.112867
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_125        19094        19053        41   0.214958
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_126        17254        17242        12   0.069573
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_127        19499        19462        37   0.189934
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_128        20970        20949        21   0.100193
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_129        18218        18198        20   0.109842
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_12        20745        20694        51   0.246145
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_130        17645        17608        37   0.209911
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_131        21229        21194        35   0.165005
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_132        24468        24363       105   0.430055
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_133        17016        16982        34   0.200012
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_134        18358        18315        43   0.234505
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_135        17114        17071        43   0.251572
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_136        19523        19457        66   0.338635
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_137        20339        20283        56   0.275713
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_138        17548        17495        53   0.302486
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_139        17472        17440        32   0.183318
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_13        18477        18454        23   0.124557
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_140        17351        17313        38   0.219248
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_141        20277        20220        57   0.281502
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_142        19342        19323        19   0.098280
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_143        17541        17492        49   0.279736
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_144        17375        17334        41   0.236250
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_145        18510        18468        42   0.227162
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_146        21834        18014      3820  19.172857
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_147        19103        19040        63   0.330336
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_148        17722        17692        30   0.169425
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_149        17027        16998        29   0.170463
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_14        17599        17564        35   0.199073
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_150        18220        18199        21   0.115324
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_151        17121        17101        20   0.116884
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_152        18511        18426        85   0.460243
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_153        16861        16829        32   0.189967
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_154        21931        21856        75   0.342567
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_155        43811        25647     18164  52.302111
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_156        17020        16964        56   0.329567
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_157        19868        19838        30   0.151111
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_158        17162        17141        21   0.122438
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_159        21408        21365        43   0.201061
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_15        19436        19394        42   0.216328
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_160        17550        17530        20   0.114025
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_161        18144        18130        14   0.077190
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_162        18016        17968        48   0.266785
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_163        20518        20476        42   0.204908
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_164        17751        17735        16   0.090176
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_165        19042        19024        18   0.094573
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_166        16902        16828        74   0.438779
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_167        25538        25484        54   0.211673
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_168        22480        22403        77   0.343114
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_169        18055        18029        26   0.144108
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_16        24037        23941        96   0.400183
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_170        18445        18410        35   0.189934
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_171        17025        17014        11   0.064632
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_172        18221        18187        34   0.186772
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_173        24828        24748        80   0.322737
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_174        17422        17385        37   0.212601
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_175        20100        20000       100   0.498753
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_176        22910        22815        95   0.415528
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_177        19263        19173        90   0.468311
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_178        17455        17425        30   0.172018
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_179        17583        17527        56   0.318997
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_17        23981        23868       113   0.472319
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_180        19301        19249        52   0.269780
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_181        22073        21984        89   0.404022
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_182        17059        17033        26   0.152528
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_183        18067        18010        57   0.315991
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_184        19923        19905        18   0.090389
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_185        17337        17280        57   0.329318
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_186        17159        17125        34   0.198343
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_187        23332        23267        65   0.278976
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_188        23269        23190        79   0.340085
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_189        18567        18531        36   0.194081
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_18        20862        20827        35   0.167910
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_190        22548        22483        65   0.288690
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_191        22168        22103        65   0.293646
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_192        19171        19130        41   0.214094
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_193        18465        18425        40   0.216861
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_194        17402        17342        60   0.345383
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_195        19003        18952        51   0.268739
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_196        22718        22672        46   0.202688
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_197        17890        17834        56   0.313515
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_198        17008        16987        21   0.123548
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_199        17910        17872        38   0.212397
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_19        18484        18468        16   0.086599
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_1        18133        18097        36   0.198730
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_200        21066        21011        55   0.261425
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_201        17609        17553        56   0.318526
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_202        19786        19758        28   0.141614
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_203        17947        17915        32   0.178462
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_204        22649        22612        37   0.163496
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_205        18503        18470        33   0.178509
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_206        17597        17562        35   0.199096
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_207        16951        16921        30   0.177137
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_208        21856        21792        64   0.293255
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_209        19253        19225        28   0.145538
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_20        18054        17987        67   0.371799
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_210        23457        23391        66   0.281762
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_211        18000        17959        41   0.228037
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_212        23719        23618       101   0.426728
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_213        19484        19428        56   0.287829
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_214        17631        17608        23   0.130537
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_215        21313        21276        37   0.173754
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_216        22796        22692       104   0.457263
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_217        17361        17324        37   0.213349
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_218        19017        19004        13   0.068383
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_219        17487        17441        46   0.263399
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_21        16800        16787        13   0.077411
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_220        22159        22106        53   0.239467
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_221        17253        17251         2   0.011593
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_222        17400        17384        16   0.091996
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_223        21301        21218        83   0.390414
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_224        18561        18521        40   0.215738
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_225        23041        23007        34   0.147672
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_226        20625        20592        33   0.160128
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_227        18267        18244        23   0.125989
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_228        17545        17531        14   0.079827
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_229        18184        18138        46   0.253290
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_22        16937        16889        48   0.283805
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_230        18456        18410        46   0.249552
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_231        18947        18893        54   0.285412
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_232        27169        17526      9643  43.150241
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_233        17130        17072        58   0.339161
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_234        26930        20211      6719  28.505971
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_235        18047        17991        56   0.310783
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_236        16914        16861        53   0.313842
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_237        17539        17513        26   0.148351
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_238        16994        16966        28   0.164900
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_239        17020        17018         2   0.011752
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_23        18968        18927        41   0.216387
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_240        23839        23750        89   0.374036
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_241        18048        18016        32   0.177462
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_242        17130        17113        17   0.099290
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_243        17038        16992        46   0.270350
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_244        19446        19403        43   0.221370
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_245        18011        17958        53   0.294698
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_246        17464        17441        23   0.131786
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_247        20428        20389        39   0.191097
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_248        22231        22170        61   0.274769
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_249        19698        19671        27   0.137164
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_24        17139        17078        61   0.356548
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_250        17752        17741        11   0.061984
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_251        21250        21213        37   0.174269
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_252        18746        18716        30   0.160162
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_253        17169        17154        15   0.087405
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_254        17914        17883        31   0.173199
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_255        17530        17507        23   0.131290
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_256        22901        22793       108   0.472710
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_257        18323        18303        20   0.109212
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_258        20762        20657       105   0.507014
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_259        19396        19337        59   0.304650
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_25        17056        17053         3   0.017591
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_260        16901        16870        31   0.183589
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_261        16966        16947        19   0.112051
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_262        17832        17808        24   0.134680
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_263        19024        18986        38   0.199947
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_264        19079        19044        35   0.183616
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_265        16845        16829        16   0.095029
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_266        16865        16816        49   0.290965
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_267        18028        18015        13   0.072136
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_268        16965        16934        31   0.182896
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_269        17998        17977        21   0.116748
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_26        17428        17421         7   0.040173
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_270        17196        17163        33   0.192089
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_271        17197        17125        72   0.419556
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_272        17080        17062        18   0.105442
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_273        20539        20510        29   0.141295
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_274        18500        18467        33   0.178538
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_275        17985        17946        39   0.217083
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_276        17475        17436        39   0.223425
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_277        25136        25074        62   0.246963
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_278        21939        21879        60   0.273860
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_279        17438        17419        19   0.109017
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_27        19391        19315        76   0.392704
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_280        22134        22078        56   0.253325
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_281        21307        21275        32   0.150298
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_282        17550        17504        46   0.262452
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_283        17005        16996         9   0.052940
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_284        18205        18168        37   0.203448
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_285        17464        17416        48   0.275229
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_286        18453        18440        13   0.070474
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_287        17983        17945        38   0.211534
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_288        24458        24407        51   0.208738
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_289        21498        21457        41   0.190897
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_28        17518        17489        29   0.165681
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_290        20453        20402        51   0.249663
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_291        17010        17007         3   0.017638
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_292        19420        19382        38   0.195866
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_293        20012        20003         9   0.044983
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_294        17615        17593        22   0.124972
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_295        18590        18562        28   0.150732
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_296        20772        20702        70   0.337561
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_297        16856        16805        51   0.303021
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_298        20356        20317        39   0.191773
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_299        18599        18538        61   0.328513
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_29        17858        17831        27   0.151307
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_2        17014        16985        29   0.170593
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_300        19021        18988        33   0.173643
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_301        19327        19248        79   0.409592
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_302        18518        18420        98   0.530619
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_303        17443        17406        37   0.212345
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_304        20120        20075        45   0.223908
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_305        17658        17611        47   0.266523
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_306        20315        20275        40   0.197093
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_307        19307        19287        20   0.103643
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_308        17576        17566        10   0.056912
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_309        16940        16924        16   0.094496
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_30        17658        17636        22   0.124667
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_310        16984        16949        35   0.206289
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_311        17884        17843        41   0.229518
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_312        17981        17937        44   0.245003
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_313        19011        18943        68   0.358329
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_314        18517        18502        15   0.081039
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_315        17008        16998        10   0.058813
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_316        20767        20722        45   0.216925
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_317        17944        17881        63   0.351710
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_318        19418        19387        31   0.159773
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_319        20838        20775        63   0.302790
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_31        17406        17384        22   0.126473
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_320        17364        17326        38   0.219083
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_321        17737        17602       135   0.764028
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_322        17959        17921        38   0.211817
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_323        19985        19929        56   0.280603
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_324        17454        17428        26   0.149074
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_325        17016        16994        22   0.129374
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_326        20008        19962        46   0.230173
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_327        17518        17488        30   0.171399
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_328        18907        18882        25   0.132314
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_329        16710        16679        31   0.185690
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_32        17022        16981        41   0.241155
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_330        19314        19283        31   0.160634
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_331        18467        18421        46   0.249404
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_332        21291        21245        46   0.216287
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_333        20006        19934        72   0.360541
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_334        19565        19551        14   0.071582
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_335        17160        17106        54   0.315181
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_336        17374        17348        26   0.149761
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_337        22564        22506        58   0.257377
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_338        18393        18353        40   0.217711
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_339        17567        17518        49   0.279322
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_33        19654        19603        51   0.259826
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_340        21320        21256        64   0.300639
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_341        18919        18851        68   0.360074
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_342        20296        20238        58   0.286180
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_343        17000        16974        26   0.153058
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_344        17582        17557        25   0.142292
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_345        17622        17597        25   0.141969
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_346        17326        17290        36   0.207996
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_347        18825        18799        26   0.138210
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_348        19364        19311        53   0.274079
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_349        19108        19059        49   0.256766
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_34        23252        23200        52   0.223887
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_350        16987        16970        17   0.100127
