               File1                        File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_120        21782        21715        67   0.308067
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_121        21689        21653        36   0.166121
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_122        23195        23157        38   0.163963
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_123        22161        22095        66   0.298265
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_124        24778        24722        56   0.226263
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_125        22336        22276        60   0.268986
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_126        22379        22318        61   0.272949
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_127        22357        22288        69   0.309105
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_128        22846        22798        48   0.210323
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_129        26610        26454       156   0.587969
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_12        22441        22373        68   0.303477
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_130        23934        23879        55   0.230063
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_131        23706        23649        57   0.240735
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_132        21756        21732        24   0.110375
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_133        23453        23383        70   0.298915
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_134        21182        21159        23   0.108642
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_135        23681        23643        38   0.160595
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_136        23124        23101        23   0.099513
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_137        26982        26951        31   0.114957
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_138        22583        22520        63   0.279361
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_139        21492        21401        91   0.424312
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_13        21989        21973        16   0.072790
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_140        23626        23569        57   0.241551
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_141        21710        21692        18   0.082945
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_142        21239        21209        30   0.141349
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_143        25276        25207        69   0.273359
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_144        21314        21287        27   0.126758
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_145        21245        21160        85   0.400896
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_146        21757        21746        11   0.050571
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_147        29136        29008       128   0.440286
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_148        24708        24672        36   0.145808
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_149        21862        21836        26   0.118999
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_14        21243        21212        31   0.146037
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_150        23029        22988        41   0.178195
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_151        21104        21065        39   0.184970
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_152        23356        23226       130   0.558156
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_153        21243        21204        39   0.183759
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_154        21437        21379        58   0.270927
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_155        23060        22987        73   0.317067
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_156        30681        30524       157   0.513030
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_157        24484        24435        49   0.200331
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_158        25610        25525        85   0.332453
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_159        21341        21287        54   0.253355
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_15        21964        21918        46   0.209653
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_160        21110        21042        68   0.322642
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_161        22307        22283        24   0.107647
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_162        22694        22632        62   0.273574
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_163        23083        23021        62   0.268957
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_164        24368        24314        54   0.221848
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_165        28167        28105        62   0.220358
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_166        24694        24628        66   0.267629
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_167        21268        21237        31   0.145865
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_168        22625        22584        41   0.181380
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_169        63907        28556     35351  76.465181
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_16        23652        23580        72   0.304878
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_170        24379        24302        77   0.316345
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_171        21393        21364        29   0.135650
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_172        28237        28149        88   0.312134
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_173        21771        21698        73   0.335872
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_174        21734        21687        47   0.216485
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_175        22600        22505        95   0.421239
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_176        23100        23060        40   0.173310
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_177        20906        20830        76   0.364194
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_178        21134        21083        51   0.241609
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_179        21215        21162        53   0.250136
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_17        23126        23094        32   0.138468
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_180        30047        29958        89   0.296642
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_181        41999        24359     17640  53.166159
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_182        51651        32720     18931  44.875609
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_183        22139        22029       110   0.498098
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_184        22065        22011        54   0.245031
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_185        23375        23356        19   0.081316
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_186        22996        22941        55   0.239458
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_187        21120        21104        16   0.075786
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_188        21192        21164        28   0.132213
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_189        23621        23527        94   0.398744
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_18        22381        22354        27   0.120711
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_190        23016        22975        41   0.178296
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_191        21097        21019        78   0.370406
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_192        21033        21006        27   0.128452
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_193        23042        22981        61   0.265085
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_194        27798        27773        25   0.089975
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_195        24229        24147        82   0.339011
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_196        21853        21830        23   0.105304
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_197        22682        22670        12   0.052919
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_198        22829        22765        64   0.280739
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_199        21233        21221        12   0.056532
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_19        21016        20956        60   0.285905
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_1        23071        23018        53   0.229990
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_200        23423        23298       125   0.535091
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_201        23294        23259        35   0.150366
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_202        21194        21150        44   0.207822
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_203        21034        20962        72   0.342890
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_204        21904        21863        41   0.187356
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_205        22646        22612        34   0.150250
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_206        22484        22452        32   0.142425
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_207        29698        29588       110   0.371083
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_208        24245        24193        52   0.214707
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_209        26147        26059        88   0.337126
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_20        25545        25477        68   0.266552
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_210        27297        27211        86   0.315550
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_211        21287        21230        57   0.268128
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_212        25260        25209        51   0.202104
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_213        22088        21952       136   0.617620
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_214        24953        24877        76   0.305037
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_215        27229        27142        87   0.320024
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_216        25462        25401        61   0.239860
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_217        21992        21936        56   0.254963
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_218        25790        25720        70   0.271792
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_219        23009        22947        62   0.269823
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_21        22309        22277        32   0.143543
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_220        24143        24084        59   0.244676
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_221        21224        21179        45   0.212249
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_222        22249        22227        22   0.098930
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_223        22508        22390       118   0.525636
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_224        23558        23515        43   0.182695
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_225        21778        21748        30   0.137849
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_226        21827        21775        52   0.238521
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_227        23064        22987        77   0.334412
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_228        21850        21828        22   0.100737
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_229        23557        23518        39   0.165693
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_22        21332        21302        30   0.140733
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_230        21270        21225        45   0.211790
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_231        22746        22701        45   0.198033
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_232        22022        21979        43   0.195450
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_233        21048        21000        48   0.228311
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_234        21483        21420        63   0.293686
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_235        21728        21696        32   0.147384
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_236        25214        25153        61   0.242222
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_237        22521        22450        71   0.315759
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_238        23119        23099        20   0.086546
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_239        21095        21056        39   0.185049
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_23        26888        26842        46   0.171227
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_240        25382        25327        55   0.216924
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_241        23208        23142        66   0.284790
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_242        24858        24783        75   0.302170
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_243        23965        23915        50   0.208855
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_244        22282        22253        29   0.130235
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_245        21085        21050        35   0.166133
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_246        25548        25491        57   0.223359
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_247        24257        24219        38   0.156779
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_248        21272        21216        56   0.263604
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_249        23050        23020        30   0.130237
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_24        23560        23522        38   0.161421
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_250        25200        25101        99   0.393630
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_251        21172        21127        45   0.212771
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_252        25199        25093       106   0.421538
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_253        24852        24770        82   0.330499
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_254        21141        21135         6   0.028385
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_255        21284        21255        29   0.136345
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_256        22877        22813        64   0.280149
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_257        21963        21929        34   0.154926
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_258        21103        21064        39   0.184979
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_259        21301        21226        75   0.352717
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_25        25545        25437       108   0.423679
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_260        32965        29856      3109   9.897964
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_261        22548        22529        19   0.084300
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_262        23671        23645        26   0.109899
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_263        22128        22118        10   0.045202
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_264        25448        25393        55   0.216361
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_265        29704        29633        71   0.239311
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_266        28026        27924       102   0.364611
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_267        32667        32543       124   0.380310
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_268        22514        22376       138   0.614836
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_269        51313        24279     27034  71.526087
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_26        24197        24161        36   0.148890
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_270        24286        24266        20   0.082386
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_271        23095        23044        51   0.221071
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_272        21076        21031        45   0.213741
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_273        22701        22595       106   0.468032
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_274        22433        22355        78   0.348308
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_275        26331        26272        59   0.224322
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_276        22669        22618        51   0.225230
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_277        22776        22739        37   0.162584
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_278        21157        21126        31   0.146631
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_279        28953        28906        47   0.162464
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_27        23120        23093        27   0.116850
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_280        24818        24752        66   0.266290
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_281        21210        21156        54   0.254921
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_282        21299        21266        33   0.155057
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_283        21970        21907        63   0.287166
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_284        22995        22903        92   0.400889
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_285        22334        22269        65   0.291460
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_286        21103        21057        46   0.218216
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_287        21339        21295        44   0.206408
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_288        28330        28217       113   0.399668
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_289        22434        22384        50   0.223125
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_28        23937        23906        31   0.129591
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_290        23865        23772        93   0.390453
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_291        24311        24274        37   0.152310
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_292        24314        24237        77   0.317192
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_293        21355        21350         5   0.023416
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_294        21796        21716        80   0.367715
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_295        21970        21918        52   0.236967
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_296        29243        29137       106   0.363138
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_297        27030        26963        67   0.248180
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_298        23616        23584        32   0.135593
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_299        24311        24287        24   0.098769
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_29        26120        26026        94   0.360526
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_2        23224        23143        81   0.349386
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_300        21224        21182        42   0.198085
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_301        29511        29452        59   0.200126
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_302        21215        21173        42   0.198169
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_303        26402        26259       143   0.543096
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_304        21714        21690        24   0.110589
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_305        21406        21366        40   0.187038
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_306        21866        21837        29   0.132714
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_307        23136        23089        47   0.203353
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_308        24910        24860        50   0.200924
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_309        21452        21408        44   0.205320
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_30        23025        22988        37   0.160824
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_310        21254        21229        25   0.117694
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_311        23570        23443       127   0.540276
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_312        23040        22997        43   0.186806
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_313        21189        21114        75   0.354585
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_314        25356        25309        47   0.185532
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_315        25102        25054        48   0.191403
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_316        21816        21726        90   0.413394
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_317        29374        29326        48   0.163543
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_318        30347        30226       121   0.399518
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_319        22493        22472        21   0.093406
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_31        24653        24580        73   0.296549
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_320        21156        21063        93   0.440560
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_321        23004        22992        12   0.052178
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_322        23687        23601        86   0.363729
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_323        24451        24328       123   0.504315
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_324        23056        23030        26   0.112833
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_325        26068        26002        66   0.253505
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_326        29641        29544        97   0.327786
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_327        26601        26547        54   0.203206
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_328        28521        28439        82   0.287921
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_329        22792        22750        42   0.184445
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_32        21368        21339        29   0.135809
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_330        22014        21978        36   0.163666
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_331        25533        25513        20   0.078361
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_332        22668        22600        68   0.300433
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_33        23768        23721        47   0.197941
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_34        21391        21345        46   0.215275
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_35        20973        20930        43   0.205236
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_36        21875        21827        48   0.219670
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_37        24828        24760        68   0.274260
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_38        25675        25610        65   0.253485
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_39        22490        22441        49   0.218112
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_3        21758        21687        71   0.326850
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_40        22904        22872        32   0.139811
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_41        23611        23583        28   0.118659
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_42        21695        21649        46   0.212255
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_43        22387        22328        59   0.263894
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_44        21142        21096        46   0.217813
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_45        24219        24140        79   0.326723
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_46        21962        21913        49   0.223362
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_47        21776        21742        34   0.156257
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_48        21110        21053        57   0.270379
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_49        22933        22897        36   0.157102
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_4        25256        25203        53   0.210072
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_50        23960        23927        33   0.137824
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_51        21291        21263        28   0.131597
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_52        23174        23113        61   0.263573
